Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
11-07-2025-Fri 15-54-24-PM,-57.1198,-53.1949,-56.2298,-60.5783,-63.309,-60.8416,-56.4275,-58.7672
11-07-2025-Fri 15-54-27-PM,-57.0868,-53.1949,-56.2298,-60.5783,-63.309,-60.8416,-56.4606,-58.8002
11-07-2025-Fri 15-54-29-PM,-57.1528,-53.2609,-56.2957,-60.5783,-63.3418,-60.8416,-56.5265,-58.8331
11-07-2025-Fri 15-54-32-PM,-57.1528,-53.2609,-56.3287,-60.6112,-63.3418,-60.8745,-56.4935,-58.8331
11-07-2025-Fri 15-54-34-PM,-57.2187,-53.2609,-56.3287,-60.6112,-63.309,-60.8745,-56.5265,-58.8661
11-07-2025-Fri 15-54-36-PM,-57.2846,-53.2938,-56.3616,-60.6441,-63.3418,-60.8416,-56.5595,-58.899
11-07-2025-Fri 15-54-38-PM,-57.3175,-53.3269,-56.3946,-60.6441,-63.3418,-60.8745,-56.5923,-58.899
11-07-2025-Fri 15-54-41-PM,-57.2846,-53.3929,-56.3946,-60.677,-63.3747,-60.8745,-56.6254,-58.932
11-07-2025-Fri 15-54-43-PM,-57.3175,-53.3929,-56.4606,-60.677,-63.3418,-60.9075,-56.6254,-58.9648
11-07-2025-Fri 15-54-45-PM,-57.3175,-53.3929,-56.4606,-60.7099,-63.4076,-60.9075,-56.6913,-58.9978
11-07-2025-Fri 15-54-48-PM,-57.4164,-53.4259,-56.4935,-60.7099,-63.3747,-60.9732,-56.6913,-59.0307
11-07-2025-Fri 15-54-50-PM,-57.3835,-53.525,-56.5265,-60.7428,-63.4076,-61.0061,-56.7243,-59.0307
11-07-2025-Fri 15-54-53-PM,-57.4494,-53.525,-56.5595,-60.7428,-63.4076,-61.0061,-56.7243,-59.0636
11-07-2025-Fri 15-54-55-PM,-57.4494,-53.5909,-56.5923,-60.7428,-63.3747,-61.039,-56.7572,-59.0636
11-07-2025-Fri 15-54-57-PM,-57.4823,-53.6239,-56.5923,-60.7758,-63.4405,-61.039,-56.8232,-59.0966
11-07-2025-Fri 15-55-00-PM,-57.5153,-53.6239,-56.6254,-60.8087,-63.4734,-61.072,-56.8562,-59.1296
11-07-2025-Fri 15-55-02-PM,-57.5153,-53.6569,-56.6583,-60.8416,-63.4734,-61.072,-56.8891,-59.1296
11-07-2025-Fri 15-55-05-PM,-57.5811,-53.6899,-56.6913,-60.8745,-63.5062,-61.1049,-56.9219,-59.1954
11-07-2025-Fri 15-55-07-PM,-57.5811,-53.756,-56.7243,-60.8745,-63.5062,-61.1378,-56.9879,-59.2283
11-07-2025-Fri 15-55-09-PM,-57.6141,-53.756,-56.7572,-60.9075,-63.572,-61.2036,-57.1198,-59.3271
11-07-2025-Fri 15-55-12-PM,-57.68,-53.822,-56.7902,-60.9732,-63.6378,-61.3024,-57.2515,-59.4259
11-07-2025-Fri 15-55-14-PM,-57.7459,-53.888,-56.8891,-61.0061,-63.7364,-61.4011,-57.4164,-59.5248
11-07-2025-Fri 15-55-16-PM,-57.7789,-53.9209,-56.955,-61.072,-63.8679,-61.4998,-57.5483,-59.7222
11-07-2025-Fri 15-55-19-PM,-57.8448,-54.0199,-57.0539,-61.1707,-63.9337,-61.5656,-57.68,-59.8211
11-07-2025-Fri 15-55-21-PM,-57.9437,-54.0529,-57.1198,-61.2036,-64.098,-61.6971,-57.8119,-59.9528
11-07-2025-Fri 15-55-23-PM,-57.9766,-54.1849,-57.2187,-61.2695,-64.2295,-61.7959,-57.9106,-60.0845
11-07-2025-Fri 15-55-26-PM,-58.1084,-54.2838,-57.2846,-61.3352,-64.361,-61.8947,-58.0425,-60.2161
11-07-2025-Fri 15-55-31-PM,-58.2073,-54.3499,-57.3505,-61.434,-64.4924,-61.9604,-58.1414,-60.3478
11-07-2025-Fri 15-55-35-PM,-58.339,-54.5148,-57.5153,-61.5656,-64.7554,-62.092,-58.3719,-60.5783
11-07-2025-Fri 15-55-40-PM,-58.4378,-54.6468,-57.713,-61.7301,-65.084,-62.3223,-58.6355,-60.8087
11-07-2025-Fri 15-55-42-PM,-58.6026,-54.8777,-57.8778,-61.8617,-65.3468,-62.5196,-58.8661,-61.072
11-07-2025-Fri 15-55-44-PM,-58.7342,-54.9436,-57.9437,-61.9604,-65.5112,-62.6512,-59.0307,-61.2036
11-07-2025-Fri 15-55-47-PM,-58.8002,-55.0096,-58.0754,-62.0261,-65.6754,-62.7499,-59.0966,-61.3681
11-07-2025-Fri 15-55-51-PM,-58.899,-55.0426,-58.1414,-62.1578,-65.8068,-62.8485,-59.2283,-61.4669
11-07-2025-Fri 15-55-55-PM,-59.0966,-55.2734,-58.306,-62.2894,-66.1025,-63.0788,-59.4259,-61.6971
11-07-2025-Fri 15-55-58-PM,-59.1954,-55.3724,-58.4708,-62.4539,-66.3652,-63.2432,-59.6236,-61.8947
11-07-2025-Fri 15-56-00-PM,-59.3271,-55.5374,-58.5696,-62.4868,-66.4967,-63.3418,-59.7222,-62.0261
11-07-2025-Fri 15-56-02-PM,-59.3271,-55.6032,-58.6684,-62.6512,-66.6279,-63.4076,-59.8211,-62.1578
11-07-2025-Fri 15-56-05-PM,-59.5248,-55.7352,-58.7672,-62.684,-66.7921,-63.5391,-59.9199,-62.2894
11-07-2025-Fri 15-56-07-PM,-59.5576,-55.7681,-58.8331,-62.7828,-66.9564,-63.6706,-60.0515,-62.421
11-07-2025-Fri 15-56-09-PM,-59.6564,-55.8671,-58.932,-62.8485,-67.0549,-63.7693,-60.1503,-62.5526
11-07-2025-Fri 15-56-12-PM,-59.7882,-55.966,-59.0636,-62.9473,-67.1863,-63.835,-60.2491,-62.6512
11-07-2025-Fri 15-56-14-PM,-59.8211,-56.0649,-59.1625,-63.0459,-67.3504,-63.9666,-60.3478,-62.7828
11-07-2025-Fri 15-56-17-PM,-59.9199,-56.1309,-59.2283,-63.1117,-67.4817,-64.0323,-60.4137,-62.9144
11-07-2025-Fri 15-56-19-PM,-60.0186,-56.1968,-59.2942,-63.2103,-67.5802,-64.1309,-60.5453,-63.0129
11-07-2025-Fri 15-56-21-PM,-60.1174,-56.2957,-59.3929,-63.2761,-67.7115,-64.2295,-60.6441,-63.1117
11-07-2025-Fri 15-56-24-PM,-60.2491,-56.3946,-59.4918,-63.3747,-67.8428,-64.2624,-60.7099,-63.2432
11-07-2025-Fri 15-56-26-PM,-60.3149,-56.4606,-59.5576,-63.4405,-67.9413,-64.3938,-60.8087,-63.3418
11-07-2025-Fri 15-56-28-PM,-60.4466,-56.5265,-59.6564,-63.5062,-68.0726,-64.4924,-60.9075,-63.4076
11-07-2025-Fri 15-56-30-PM,-60.4795,-56.6254,-59.7552,-63.6049,-68.1711,-64.5582,-61.0061,-63.5391
11-07-2025-Fri 15-56-33-PM,-60.5453,-56.7243,-59.8211,-63.6706,-68.3023,-64.6567,-61.072,-63.6378
11-07-2025-Fri 15-56-35-PM,-60.6441,-56.7572,-59.9199,-63.7693,-68.4008,-64.7225,-61.1378,-63.7693
11-07-2025-Fri 15-56-37-PM,-60.7099,-56.8562,-60.0186,-63.835,-68.4992,-64.7882,-61.2365,-63.835
11-07-2025-Fri 15-56-40-PM,-60.8416,-56.8562,-60.0845,-63.9008,-68.5977,-64.9197,-61.3352,-63.9337
11-07-2025-Fri 15-56-42-PM,-60.9075,-56.9219,-60.1833,-63.9993,-68.6961,-64.9854,-61.4011,-64.0323
11-07-2025-Fri 15-56-44-PM,-61.039,-57.0868,-60.282,-64.0323,-68.7946,-65.0511,-61.4669,-64.1309
11-07-2025-Fri 15-56-47-PM,-61.1049,-57.1528,-60.3149,-64.1309,-68.8603,-65.1497,-61.5656,-64.2295
11-07-2025-Fri 15-56-51-PM,-61.1049,-57.2187,-60.4466,-64.1967,-68.9915,-65.2155,-61.6314,-64.361
11-07-2025-Fri 15-56-54-PM,-61.2365,-57.3835,-60.5783,-64.361,-69.1227,-65.3797,-61.763,-64.5253
11-07-2025-Fri 15-56-56-PM,-61.3681,-57.4494,-60.7099,-64.4267,-69.2539,-65.4782,-61.8617,-64.6239
11-07-2025-Fri 15-56-58-PM,-61.4998,-57.5483,-60.7758,-64.4924,-69.3523,-65.544,-61.9276,-64.7225
11-07-2025-Fri 15-57-01-PM,-61.5656,-57.6141,-60.8416,-64.5582,-69.4179,-65.6098,-62.0261,-64.821
11-07-2025-Fri 15-57-03-PM,-61.6643,-57.68,-60.9732,-64.6567,-69.4836,-65.7083,-62.0591,-64.8869
11-07-2025-Fri 15-57-05-PM,-61.7301,-57.7789,-61.0061,-64.7225,-69.5819,-65.774,-62.1578,-64.9526
11-07-2025-Fri 15-57-08-PM,-61.763,-57.8119,-61.1049,-64.7554,-69.6804,-65.8726,-62.1906,-65.0511
11-07-2025-Fri 15-57-10-PM,-61.8947,-57.8778,-61.1707,-64.854,-69.7459,-65.9383,-62.2894,-65.1497
11-07-2025-Fri 15-57-13-PM,-61.9604,-57.9437,-61.2695,-64.9197,-69.8116,-65.971,-62.3551,-65.2484
11-07-2025-Fri 15-57-15-PM,-62.0261,-58.0095,-61.3352,-64.9854,-69.9099,-66.0368,-62.3881,-65.3139
11-07-2025-Fri 15-57-17-PM,-62.092,-58.1414,-61.434,-65.084,-69.9429,-66.1025,-62.4868,-65.4126
11-07-2025-Fri 15-57-20-PM,-62.1906,-58.2073,-61.5326,-65.1497,-70.0412,-66.1682,-62.5526,-65.5112
11-07-2025-Fri 15-57-22-PM,-62.2565,-58.2401,-61.5656,-65.2155,-70.1068,-66.2668,-62.6183,-65.5769
11-07-2025-Fri 15-57-24-PM,-62.3223,-58.339,-61.6314,-65.2812,-70.1724,-66.3324,-62.684,-65.6425
11-07-2025-Fri 15-57-27-PM,-62.3881,-58.4048,-61.763,-65.3468,-70.2379,-66.3981,-62.7828,-65.7083
11-07-2025-Fri 15-57-29-PM,-62.4539,-58.4378,-61.8288,-65.4126,-70.3036,-66.4637,-62.8485,-65.8068
11-07-2025-Fri 15-57-31-PM,-62.5526,-58.5696,-61.8947,-65.4782,-70.3691,-66.5295,-62.8815,-65.8726
11-07-2025-Fri 15-57-34-PM,-62.5854,-58.6355,-61.9933,-65.544,-70.4347,-66.5952,-62.9473,-65.9383
11-07-2025-Fri 15-57-37-PM,-62.684,-58.6684,-62.0261,-65.6098,-70.5331,-66.6937,-63.0129,-66.0368
11-07-2025-Fri 15-57-42-PM,-62.7828,-58.7342,-62.1249,-65.6754,-70.5987,-66.7265,-63.1117,-66.1353
11-07-2025-Fri 15-57-46-PM,-62.9144,-58.899,-62.2894,-65.8397,-70.7626,-66.8907,-63.2103,-66.2994
11-07-2025-Fri 15-57-51-PM,-63.0788,-59.0636,-62.421,-65.9383,-70.8282,-67.0221,-63.3418,-66.4309
11-07-2025-Fri 15-57-54-PM,-63.1774,-59.1625,-62.5854,-66.0696,-70.9922,-67.1205,-63.5062,-66.5952
11-07-2025-Fri 15-57-56-PM,-63.309,-59.2283,-62.6512,-66.1353,-71.0576,-67.1863,-63.5391,-66.6609
11-07-2025-Fri 15-57-58-PM,-63.3418,-59.3271,-62.717,-66.201,-71.1233,-67.2519,-63.6049,-66.7265
11-07-2025-Fri 15-58-01-PM,-63.4405,-59.3271,-62.8157,-66.2668,-71.1888,-67.2847,-63.6706,-66.7921
11-07-2025-Fri 15-58-03-PM,-63.4734,-59.4589,-62.8815,-66.3324,-71.2216,-67.3832,-63.7364,-66.8579
11-07-2025-Fri 15-58-05-PM,-63.4734,-59.5248,-62.9473,-66.3981,-71.2872,-67.4488,-63.8022,-66.9236
11-07-2025-Fri 15-58-08-PM,-63.6378,-59.6236,-62.9801,-66.4637,-71.3527,-67.5146,-63.8679,-67.0221
11-07-2025-Fri 15-58-10-PM,-63.7035,-59.6236,-63.0788,-66.4967,-71.4183,-67.5474,-63.9337,-67.0877
11-07-2025-Fri 15-58-13-PM,-63.7035,-59.7222,-63.1445,-66.5623,-71.4839,-67.613,-63.9666,-67.1205
11-07-2025-Fri 15-58-15-PM,-63.8022,-59.7882,-63.2103,-66.6609,-71.5494,-67.6459,-64.0323,-67.2191
11-07-2025-Fri 15-58-17-PM,-63.8679,-59.8211,-63.2761,-66.6937,-71.5822,-67.7115,-64.0652,-67.2847
11-07-2025-Fri 15-58-20-PM,-63.9008,-59.854,-63.3418,-66.7593,-71.615,-67.7771,-64.1637,-67.3504
11-07-2025-Fri 15-58-22-PM,-63.9993,-59.9528,-63.4076,-66.825,-71.6805,-67.8428,-64.1967,-67.4161
11-07-2025-Fri 15-58-24-PM,-64.098,-60.0186,-63.4734,-66.8907,-71.7132,-67.9085,-64.2624,-67.4488
11-07-2025-Fri 15-58-27-PM,-64.1309,-60.0845,-63.5391,-66.9236,-71.7789,-67.9413,-64.2953,-67.5146
11-07-2025-Fri 15-58-29-PM,-64.2624,-60.1174,-63.6049,-66.9892,-71.8116,-68.0069,-64.361,-67.613
11-07-2025-Fri 15-58-31-PM,-64.2624,-60.1833,-63.6706,-67.0549,-71.91,-68.0726,-64.4267,-67.6459
11-07-2025-Fri 15-58-34-PM,-64.328,-60.2161,-63.7364,-67.1205,-71.9427,-68.1053,-64.4924,-67.7115
11-07-2025-Fri 15-58-36-PM,-64.361,-60.3478,-63.8022,-67.1534,-72.0083,-68.1711,-64.5253,-67.7444
11-07-2025-Fri 15-58-38-PM,-64.4267,-60.3807,-63.835,-67.2519,-72.0738,-68.2039,-64.6239,-67.8757
11-07-2025-Fri 15-58-41-PM,-64.5253,-60.4795,-63.9337,-67.2847,-72.0738,-68.2368,-64.6567,-67.9085
11-07-2025-Fri 15-58-43-PM,-64.6239,-60.4795,-63.9993,-67.3504,-72.1721,-68.3351,-64.6896,-67.9742
11-07-2025-Fri 15-58-45-PM,-64.6239,-60.5453,-64.0652,-67.4161,-72.2048,-68.368,-64.7882,-68.0726
11-07-2025-Fri 15-58-48-PM,-64.6896,-60.6112,-64.1309,-67.4817,-72.3032,-68.4335,-64.821,-68.0726
11-07-2025-Fri 15-58-50-PM,-64.7554,-60.677,-64.1637,-67.5146,-72.336,-68.4664,-64.854,-68.1382
11-07-2025-Fri 15-58-52-PM,-64.821,-60.7758,-64.2295,-67.5474,-72.3687,-68.5321,-64.9526,-68.2368
11-07-2025-Fri 15-58-55-PM,-64.8869,-60.8087,-64.2953,-67.613,-72.4015,-68.5649,-65.0183,-68.2368
11-07-2025-Fri 15-58-57-PM,-64.9197,-60.8745,-64.361,-67.6787,-72.4343,-68.6634,-65.0511,-68.3023
11-07-2025-Fri 15-58-59-PM,-64.9854,-60.8745,-64.4267,-67.7444,-72.4998,-68.6634,-65.084,-68.4008
11-07-2025-Fri 15-59-02-PM,-65.0183,-60.9404,-64.4596,-67.7771,-72.5981,-68.729,-65.1169,-68.4008
11-07-2025-Fri 15-59-04-PM,-65.084,-61.039,-64.4924,-67.8428,-72.5981,-68.7946,-65.1826,-68.4664
11-07-2025-Fri 15-59-06-PM,-65.1826,-61.1049,-64.5911,-67.9085,-72.6309,-68.8603,-65.2484,-68.5321
11-07-2025-Fri 15-59-09-PM,-65.2155,-61.1049,-64.6239,-67.9413,-72.6636,-68.893,-65.3139,-68.5977
11-07-2025-Fri 15-59-11-PM,-65.2812,-61.2036,-64.6567,-68.0069,-72.7291,-68.9258,-65.3468,-68.6306
11-07-2025-Fri 15-59-13-PM,-65.3139,-61.2365,-64.7554,-68.0398,-72.7946,-68.9915,-65.4126,-68.6961
11-07-2025-Fri 15-59-16-PM,-65.3797,-61.3024,-64.821,-68.1053,-72.893,-69.0242,-65.4455,-68.729
11-07-2025-Fri 15-59-18-PM,-65.4126,-61.3352,-64.854,-68.1382,-72.8601,-69.1227,-65.5112,-68.7946
11-07-2025-Fri 15-59-21-PM,-65.5112,-61.434,-64.9197,-68.1711,-72.9257,-69.1555,-65.544,-68.8603
11-07-2025-Fri 15-59-23-PM,-65.544,-61.4998,-64.9854,-68.2695,-72.9585,-69.1883,-65.5769,-68.893
11-07-2025-Fri 15-59-25-PM,-65.6425,-61.5326,-65.0511,-68.3023,-72.9912,-69.2211,-65.6425,-68.9587
11-07-2025-Fri 15-59-28-PM,-65.6425,-61.5985,-65.084,-68.368,-73.0567,-69.2868,-65.7083,-69.0242
11-07-2025-Fri 15-59-30-PM,-65.7411,-61.6643,-65.1497,-68.4335,-73.0895,-69.3196,-65.774,-69.0898
11-07-2025-Fri 15-59-33-PM,-65.8068,-61.6971,-65.2155,-68.4664,-73.1223,-69.3851,-65.8068,-69.1227
11-07-2025-Fri 15-59-35-PM,-65.8397,-61.763,-65.2484,-68.5649,-73.1877,-69.4179,-65.8726,-69.2211
11-07-2025-Fri 15-59-38-PM,-65.9054,-61.8288,-65.3468,-68.5977,-73.2206,-69.4836,-65.971,-69.2539
11-07-2025-Fri 15-59-40-PM,-66.0039,-61.8947,-65.3797,-68.6306,-73.2861,-69.5492,-65.971,-69.3196
11-07-2025-Fri 15-59-42-PM,-66.0368,-61.9604,-65.4455,-68.6961,-73.3188,-69.5819,-66.0368,-69.3523
11-07-2025-Fri 15-59-45-PM,-66.1353,-61.9604,-65.5112,-68.729,-73.4171,-69.6148,-66.0696,-69.4179
11-07-2025-Fri 15-59-47-PM,-66.1025,-62.0591,-65.544,-68.7946,-73.4171,-69.6804,-66.1025,-69.4508
11-07-2025-Fri 15-59-49-PM,-66.201,-62.1249,-65.5769,-68.8603,-73.4826,-69.7459,-66.201,-69.5164
11-07-2025-Fri 15-59-52-PM,-66.2339,-62.1906,-65.6425,-68.893,-73.4826,-69.7788,-66.2339,-69.5492
11-07-2025-Fri 15-59-54-PM,-66.2994,-62.1906,-65.7083,-68.9258,-73.5153,-69.8116,-66.2994,-69.6148
11-07-2025-Fri 15-59-56-PM,-66.3324,-62.2565,-65.7411,-68.9915,-73.5481,-69.8772,-66.2994,-69.6476
11-07-2025-Fri 15-59-59-PM,-66.3981,-62.3223,-65.774,-69.0242,-73.6136,-69.9099,-66.3652,-69.7132
11-07-2025-Fri 16-00-01-PM,-66.4967,-62.3551,-65.8726,-69.0898,-73.679,-69.9756,-66.4309,-69.7788
11-07-2025-Fri 16-00-04-PM,-66.5295,-62.421,-65.9054,-69.1555,-73.679,-69.9756,-66.4637,-69.7788
11-07-2025-Fri 16-00-06-PM,-66.5952,-62.5196,-65.9383,-69.1883,-73.7446,-70.0412,-66.4967,-69.8445
11-07-2025-Fri 16-00-08-PM,-66.6279,-62.4868,-66.0039,-69.2539,-73.7773,-70.0739,-66.5623,-69.8772
11-07-2025-Fri 16-00-11-PM,-66.6609,-62.5854,-66.0696,-69.2868,-73.81,-70.1068,-66.6279,-69.9429
11-07-2025-Fri 16-00-13-PM,-66.7265,-62.6183,-66.1025,-69.3523,-73.8427,-70.1724,-66.6609,-69.9756
11-07-2025-Fri 16-00-15-PM,-66.7921,-62.684,-66.1682,-69.4179,-73.8756,-70.2052,-66.6937,-70.0412
11-07-2025-Fri 16-00-18-PM,-66.8579,-62.717,-66.201,-69.4179,-73.9084,-70.2708,-66.7921,-70.1068
11-07-2025-Fri 16-00-20-PM,-66.9236,-62.7828,-66.2339,-69.4836,-73.9738,-70.3036,-66.7593,-70.1396
11-07-2025-Fri 16-00-25-PM,-66.9236,-62.8157,-66.2994,-69.5492,-74.0064,-70.3364,-66.8579,-70.1724
11-07-2025-Fri 16-00-29-PM,-66.9892,-62.9473,-66.3981,-69.6476,-74.072,-70.4019,-66.9236,-70.2708
11-07-2025-Fri 16-00-34-PM,-67.1205,-63.0459,-66.5295,-69.7132,-74.1702,-70.5003,-67.0877,-70.3691
11-07-2025-Fri 16-00-39-PM,-67.2519,-63.0788,-66.6279,-69.8116,-74.2357,-70.5987,-67.1534,-70.4675
11-07-2025-Fri 16-00-41-PM,-67.3504,-63.2103,-66.7265,-69.8772,-74.3012,-70.697,-67.2191,-70.5331
11-07-2025-Fri 16-00-43-PM,-67.3832,-63.309,-66.7593,-69.9429,-74.3339,-70.697,-67.2519,-70.5659
11-07-2025-Fri 16-00-46-PM,-67.4817,-63.309,-66.825,-70.0084,-74.3667,-70.7626,-67.2847,-70.6315
11-07-2025-Fri 16-00-48-PM,-67.4488,-63.3747,-66.8907,-70.0412,-74.4322,-70.7954,-67.3504,-70.6643
11-07-2025-Fri 16-00-51-PM,-67.4817,-63.4405,-66.9236,-70.0739,-74.3994,-70.8282,-67.4488,-70.697
11-07-2025-Fri 16-00-53-PM,-67.6459,-63.4734,-66.9892,-70.1068,-74.4976,-70.8937,-67.4488,-70.7626
11-07-2025-Fri 16-00-56-PM,-67.613,-63.5391,-67.0221,-70.1724,-74.5304,-70.9594,-67.5146,-70.7954
11-07-2025-Fri 16-00-58-PM,-67.6459,-63.5391,-67.0549,-70.2052,-74.5632,-70.9922,-67.5802,-70.8282
11-07-2025-Fri 16-01-00-PM,-67.7444,-63.6049,-67.1205,-70.2708,-74.5632,-71.0249,-67.613,-70.8937
11-07-2025-Fri 16-01-03-PM,-67.7771,-63.6706,-67.1534,-70.3036,-74.6286,-71.0576,-67.6459,-70.8937
11-07-2025-Fri 16-01-05-PM,-67.81,-63.7035,-67.2191,-70.3691,-74.6613,-71.0905,-67.6787,-70.9594
11-07-2025-Fri 16-01-07-PM,-67.8428,-63.8022,-67.2519,-70.4019,-74.6613,-71.1233,-67.7115,-70.9922
11-07-2025-Fri 16-01-10-PM,-67.9413,-63.8022,-67.2847,-70.4347,-74.6941,-71.1561,-67.7444,-71.0249
11-07-2025-Fri 16-01-12-PM,-67.9742,-63.8679,-67.3176,-70.4675,-74.7268,-71.2216,-67.81,-71.0905
11-07-2025-Fri 16-01-14-PM,-67.9742,-63.9337,-67.3832,-70.5003,-74.7923,-71.2216,-67.8428,-71.1561
11-07-2025-Fri 16-01-17-PM,-68.0069,-63.9337,-67.4161,-70.5331,-74.7923,-71.2872,-67.9085,-71.1561
11-07-2025-Fri 16-01-19-PM,-68.1382,-63.9993,-67.4488,-70.5987,-74.825,-71.32,-67.9085,-71.2216
11-07-2025-Fri 16-01-21-PM,-68.1382,-64.0323,-67.4817,-70.6315,-74.8578,-71.3527,-68.0069,-71.2216
11-07-2025-Fri 16-01-24-PM,-68.2368,-64.0652,-67.5474,-70.697,-74.9233,-71.4183,-68.0398,-71.32
11-07-2025-Fri 16-01-26-PM,-68.2039,-64.098,-67.613,-70.7298,-74.956,-71.4511,-68.0726,-71.3527
11-07-2025-Fri 16-01-28-PM,-68.3023,-64.1637,-67.6459,-70.7626,-74.956,-71.4511,-68.0726,-71.3854
11-07-2025-Fri 16-01-31-PM,-68.3023,-64.2953,-67.6787,-70.7954,-74.9886,-71.5167,-68.1382,-71.3854
11-07-2025-Fri 16-01-33-PM,-68.4008,-64.2624,-67.7444,-70.861,-75.0214,-71.5494,-68.2039,-71.4511
11-07-2025-Fri 16-01-35-PM,-68.3351,-64.2953,-67.7444,-70.8937,-75.0541,-71.615,-68.2039,-71.4839
11-07-2025-Fri 16-01-38-PM,-68.4664,-64.3938,-67.8428,-70.9266,-75.0869,-71.615,-68.2695,-71.5494
11-07-2025-Fri 16-01-40-PM,-68.5321,-64.4267,-67.8757,-70.9594,-75.1196,-71.6478,-68.3351,-71.5494
11-07-2025-Fri 16-01-42-PM,-68.5649,-64.4596,-67.9085,-71.0249,-75.1523,-71.6805,-68.4008,-71.615
11-07-2025-Fri 16-01-45-PM,-68.6306,-64.4924,-67.9413,-71.0576,-75.1851,-71.7461,-68.4008,-71.6805
11-07-2025-Fri 16-01-48-PM,-68.6634,-64.5582,-68.0069,-71.0905,-75.2179,-71.7789,-68.4664,-71.6805
11-07-2025-Fri 16-01-50-PM,-68.729,-64.5911,-68.0398,-71.1233,-75.2506,-71.8116,-68.4992,-71.7461
11-07-2025-Fri 16-01-52-PM,-68.7617,-64.6567,-68.0726,-71.1888,-75.2506,-71.8444,-68.5321,-71.7789
11-07-2025-Fri 16-01-54-PM,-68.729,-64.6896,-68.1053,-71.2544,-75.2833,-71.8771,-68.5649,-71.8116
11-07-2025-Fri 16-01-57-PM,-68.8274,-64.7554,-68.1382,-71.2544,-75.3159,-71.91,-68.6306,-71.8444
11-07-2025-Fri 16-01-59-PM,-68.9258,-64.821,-68.2039,-71.32,-75.3487,-71.9427,-68.6634,-71.8771
11-07-2025-Fri 16-02-01-PM,-68.9258,-64.854,-68.2368,-71.32,-75.3814,-72.0083,-68.729,-71.91
11-07-2025-Fri 16-02-04-PM,-68.9915,-64.8869,-68.2695,-71.3527,-75.4142,-72.041,-68.729,-71.9755
11-07-2025-Fri 16-02-06-PM,-68.9915,-64.9197,-68.3351,-71.4183,-75.4469,-72.0738,-68.7946,-72.0083
11-07-2025-Fri 16-02-08-PM,-69.0571,-64.9526,-68.3351,-71.4511,-75.4796,-72.1065,-68.8274,-72.041
11-07-2025-Fri 16-02-11-PM,-69.0898,-65.0183,-68.4008,-71.4839,-75.5124,-72.1393,-68.893,-72.0738
11-07-2025-Fri 16-02-13-PM,-69.1227,-65.0511,-68.4335,-71.5167,-75.5124,-72.1721,-68.893,-72.0738
11-07-2025-Fri 16-02-18-PM,-69.1883,-65.0511,-68.4664,-71.5494,-75.5778,-72.2048,-68.9587,-72.1393
11-07-2025-Fri 16-02-23-PM,-69.2868,-65.1826,-68.5649,-71.6478,-75.6106,-72.2704,-69.0571,-72.2377
11-07-2025-Fri 16-02-27-PM,-69.3196,-65.2812,-68.6634,-71.7132,-75.6761,-72.336,-69.1227,-72.2704
11-07-2025-Fri 16-02-30-PM,-69.4179,-65.3468,-68.6961,-71.7789,-75.7087,-72.4015,-69.1883,-72.4015
11-07-2025-Fri 16-02-32-PM,-69.4508,-65.4126,-68.729,-71.8116,-75.7414,-72.4343,-69.2539,-72.4015
11-07-2025-Fri 16-02-35-PM,-69.5164,-65.4455,-68.7946,-71.8444,-75.7742,-72.467,-69.2868,-72.4343
11-07-2025-Fri 16-02-37-PM,-69.4836,-65.5112,-68.8274,-71.91,-75.7742,-72.4998,-69.3196,-72.4998
11-07-2025-Fri 16-02-40-PM,-69.5819,-65.544,-68.8603,-71.9427,-75.8068,-72.5325,-69.3523,-72.4998
11-07-2025-Fri 16-02-44-PM,-69.6148,-65.5769,-68.893,-71.9755,-75.8396,-72.5653,-69.4179,-72.5325
11-07-2025-Fri 16-02-47-PM,-69.7132,-65.6425,-68.9587,-72.041,-75.9051,-72.6309,-69.4836,-72.5981
11-07-2025-Fri 16-02-51-PM,-69.7788,-65.7083,-69.0571,-72.0738,-75.9051,-72.6636,-69.5164,-72.6636
11-07-2025-Fri 16-02-54-PM,-69.8116,-65.774,-69.0898,-72.1393,-75.9704,-72.7291,-69.5819,-72.6963
11-07-2025-Fri 16-02-56-PM,-69.8116,-65.774,-69.1227,-72.2048,-76.0032,-72.7619,-69.6148,-72.7291
11-07-2025-Fri 16-02-58-PM,-69.9099,-65.8726,-69.1555,-72.2048,-76.0032,-72.7946,-69.6804,-72.7619
11-07-2025-Fri 16-03-01-PM,-69.8772,-65.9383,-69.2211,-72.2704,-76.0032,-72.8274,-69.7132,-72.7946
11-07-2025-Fri 16-03-03-PM,-69.9756,-65.9054,-69.2539,-72.3032,-76.0686,-72.8601,-69.7132,-72.8274
11-07-2025-Fri 16-03-05-PM,-70.0412,-66.0039,-69.2868,-72.3032,-76.0686,-72.8601,-69.7788,-72.8601
11-07-2025-Fri 16-03-08-PM,-70.0739,-66.0368,-69.3196,-72.3687,-76.134,-72.9257,-69.8116,-72.893
11-07-2025-Fri 16-03-10-PM,-70.0739,-66.0696,-69.3523,-72.3687,-76.134,-72.9585,-69.8445,-72.9257
11-07-2025-Fri 16-03-12-PM,-70.1068,-66.1025,-69.3851,-72.4343,-76.1668,-72.9912,-69.8772,-72.9585
