Timestamp,T1 - COM14,T2 - COM4,T3 - COM6,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
05-01-2026-Fri 13-52-28-PM,-32.6248,-31.561,-35.0834,-34.5189,-32.3589,-32.1594,
05-01-2026-Fri 13-52-30-PM,-32.658,-31.5942,-35.1499,-34.5521,-32.4253,-32.1594,
05-01-2026-Fri 13-52-31-PM,-32.6913,-31.6275,-35.2164,-34.6185,-32.4586,-32.1927,
05-01-2026-Fri 13-52-33-PM,-32.6913,-31.6607,-35.2164,-34.685,-32.4919,-32.2259,
05-01-2026-Fri 13-52-34-PM,-32.7245,-31.6607,-35.2495,-34.685,-32.5251,-32.2259,
05-01-2026-Fri 13-52-35-PM,-32.7577,-31.6939,-35.2828,-34.7846,-32.5583,-32.2259,
05-01-2026-Fri 13-52-37-PM,-32.791,-31.7272,-35.316,-34.7846,-32.5915,-32.3256,
05-01-2026-Fri 13-52-38-PM,-32.791,-31.7272,-35.316,-34.8178,-32.6248,-32.3256,
05-01-2026-Fri 13-52-40-PM,-32.8242,-31.7937,-35.3492,-34.9174,-32.658,-32.3256,
05-01-2026-Fri 13-52-41-PM,-32.8907,-31.827,-35.3824,-34.9507,-32.6913,-32.3921,
05-01-2026-Fri 13-52-42-PM,-32.8907,-31.8602,-35.3492,-35.0171,-32.6913,-32.3921,
05-01-2026-Fri 13-52-44-PM,-32.9572,-31.8935,-35.4155,-35.0171,-32.7245,-32.4253,
05-01-2026-Fri 13-52-45-PM,-32.9904,-31.9267,-35.4488,-35.0503,-32.791,-32.4586,
05-01-2026-Fri 13-52-46-PM,-33.0236,-31.96,-35.5153,-35.1167,-32.8242,-32.4919,
05-01-2026-Fri 13-52-48-PM,-33.0236,-31.9932,-35.4488,-35.1832,-32.8907,-32.5251,
05-01-2026-Fri 13-52-49-PM,-33.0569,-31.9932,-35.5153,-35.2164,-32.8907,-32.5251,
05-01-2026-Fri 13-52-50-PM,-33.09,-32.0264,-35.5485,-35.2164,-32.8907,-32.5583,
05-01-2026-Fri 13-52-52-PM,-33.1233,-32.0929,-35.5816,-35.316,-32.9572,-32.5583,
05-01-2026-Fri 13-52-53-PM,-33.1233,-32.0597,-35.6149,-35.316,-32.9904,-32.6248,
05-01-2026-Fri 13-52-55-PM,-33.1566,-32.1262,-35.6481,-35.3824,-32.9904,-32.6248,
05-01-2026-Fri 13-52-57-PM,-33.1898,-32.1262,-35.6813,-35.4155,-33.0236,-32.6248,
05-01-2026-Fri 13-53-00-PM,-33.2562,-32.2259,-35.6481,-35.5153,-33.09,-32.7245,
05-01-2026-Fri 13-53-02-PM,-33.2896,-32.2591,-35.7145,-35.5485,-33.1566,-32.7577,
05-01-2026-Fri 13-53-03-PM,-33.356,-32.2924,-35.8473,-35.5485,-33.1898,-32.791,
05-01-2026-Fri 13-53-05-PM,-33.356,-32.3256,-35.8141,-35.5816,-33.2562,-32.8242,
05-01-2026-Fri 13-53-06-PM,-33.3892,-32.3589,-35.8141,-35.6481,-33.2896,-32.8575,
05-01-2026-Fri 13-53-08-PM,-33.3892,-32.3589,-35.8473,-35.6481,-33.3228,-32.8907,
05-01-2026-Fri 13-53-10-PM,-33.4224,-32.3921,-35.9137,-35.6481,-33.356,-32.9239,
05-01-2026-Fri 13-53-11-PM,-33.4557,-32.4586,-35.9137,-35.7476,-33.3892,-32.9572,
05-01-2026-Fri 13-53-12-PM,-33.4889,-32.4586,-35.9801,-35.7809,-33.3892,-32.9904,
05-01-2026-Fri 13-53-14-PM,-33.5554,-32.4919,-35.9801,-35.8141,-33.4557,-32.9904,
05-01-2026-Fri 13-53-15-PM,-33.5554,-32.5251,-35.9801,-35.8473,-33.4557,-33.0236,
05-01-2026-Fri 13-53-16-PM,-33.5886,-32.5583,-36.0134,-35.8141,-33.4889,-33.0569,
05-01-2026-Fri 13-53-18-PM,-33.6218,-32.5583,-36.0134,-35.8805,-33.5221,-33.09,
05-01-2026-Fri 13-53-20-PM,-33.6218,-32.5915,-36.1129,-35.9137,-33.5554,-33.1233,
05-01-2026-Fri 13-53-21-PM,-33.6883,-32.658,-36.1129,-35.9469,-33.5886,-33.1566,
05-01-2026-Fri 13-53-22-PM,-33.6883,-32.6248,-36.1129,-35.9469,-33.6218,-33.1898,
05-01-2026-Fri 13-53-24-PM,-33.7215,-32.6913,-36.1793,-35.9801,-33.6218,-33.2231,
05-01-2026-Fri 13-53-25-PM,-33.7546,-32.6913,-36.2125,-36.0134,-33.6883,-33.2231,
05-01-2026-Fri 13-53-27-PM,-33.788,-32.7577,-36.2125,-36.0465,-33.7215,-33.2562,
05-01-2026-Fri 13-53-28-PM,-33.788,-32.7577,-36.1793,-36.0465,-33.7546,-33.2562,
05-01-2026-Fri 13-53-29-PM,-33.8212,-32.7577,-36.2457,-36.1129,-33.7546,-33.3228,
05-01-2026-Fri 13-53-31-PM,-33.8544,-32.8242,-36.3122,-36.1461,-33.788,-33.3228,
05-01-2026-Fri 13-53-32-PM,-33.8544,-32.8242,-36.3122,-36.1461,-33.8212,-33.3892,
05-01-2026-Fri 13-53-34-PM,-33.9208,-32.8575,-36.3454,-36.1793,-33.8544,-33.4224,
05-01-2026-Fri 13-53-35-PM,-33.9208,-32.8907,-36.3122,-36.1793,-33.8544,-33.4224,
05-01-2026-Fri 13-53-36-PM,-33.9541,-32.8907,-36.3454,-36.2125,-33.9208,-33.4557,
05-01-2026-Fri 13-53-38-PM,-33.9874,-32.9239,-36.4116,-36.2125,-33.9208,-33.4557,
05-01-2026-Fri 13-53-39-PM,-34.0205,-32.9572,-36.4781,-36.2457,-33.9541,-33.4889,
05-01-2026-Fri 13-53-41-PM,-34.0205,-32.9904,-36.4781,-36.2789,-33.9874,-33.5221,
05-01-2026-Fri 13-53-42-PM,-34.0537,-33.0236,-36.4449,-36.2789,-33.9874,-33.5554,
05-01-2026-Fri 13-53-44-PM,-34.0537,-33.0236,-36.5113,-36.3785,-34.0205,-33.5554,
05-01-2026-Fri 13-53-45-PM,-34.0869,-33.0569,-36.5445,-36.3454,-34.0537,-33.6218,
05-01-2026-Fri 13-53-47-PM,-34.1202,-33.0569,-36.5445,-36.3785,-34.0869,-33.6218,
05-01-2026-Fri 13-53-48-PM,-34.1534,-33.09,-36.5445,-36.3785,-34.1202,-33.6551,
05-01-2026-Fri 13-53-49-PM,-34.1534,-33.1233,-36.6441,-36.4116,-34.1534,-33.6883,
05-01-2026-Fri 13-53-51-PM,-34.2199,-33.1233,-36.6109,-36.4781,-34.1534,-33.6883,
05-01-2026-Fri 13-53-52-PM,-34.2199,-33.1566,-36.6773,-36.4449,-34.1867,-33.7546,
05-01-2026-Fri 13-53-54-PM,-34.253,-33.1898,-36.6441,-36.4781,-34.1867,-33.7546,
05-01-2026-Fri 13-53-55-PM,-34.2863,-33.2231,-36.7105,-36.5113,-34.253,-33.788,
05-01-2026-Fri 13-53-56-PM,-34.2863,-33.2231,-36.7105,-36.5445,-34.253,-33.8212,
05-01-2026-Fri 13-53-58-PM,-34.3196,-33.2562,-36.7769,-36.5445,-34.2863,-33.8212,
05-01-2026-Fri 13-53-59-PM,-34.3527,-33.2896,-36.7769,-36.5776,-34.3196,-33.8876,
05-01-2026-Fri 13-54-01-PM,-34.386,-33.2896,-36.81,-36.5776,-34.3196,-33.8876,
05-01-2026-Fri 13-54-02-PM,-34.386,-33.356,-36.8432,-36.6109,-34.3527,-33.9208,
05-01-2026-Fri 13-54-03-PM,-34.4191,-33.3228,-36.81,-36.6109,-34.386,-33.9541,
05-01-2026-Fri 13-54-05-PM,-34.4524,-33.3892,-36.8432,-36.6441,-34.386,-33.9874,
05-01-2026-Fri 13-54-06-PM,-34.4524,-33.3892,-36.8432,-36.6773,-34.4191,-33.9874,
05-01-2026-Fri 13-54-08-PM,-34.4856,-33.4224,-36.8764,-36.6773,-34.4524,-33.9874,
05-01-2026-Fri 13-54-09-PM,-34.5189,-33.4557,-36.9428,-36.7105,-34.4856,-34.0205,
05-01-2026-Fri 13-54-10-PM,-34.5521,-33.4557,-36.9428,-36.7436,-34.4856,-34.0537,
05-01-2026-Fri 13-54-12-PM,-34.5521,-33.4889,-36.9428,-36.7769,-34.5189,-34.0869,
05-01-2026-Fri 13-54-13-PM,-34.6185,-33.5221,-36.976,-36.7769,-34.5521,-34.1202,
05-01-2026-Fri 13-54-15-PM,-34.6185,-33.5221,-36.976,-36.81,-34.5852,-34.1534,
05-01-2026-Fri 13-54-16-PM,-34.6185,-33.5554,-37.0424,-36.81,-34.5852,-34.1534,
05-01-2026-Fri 13-54-17-PM,-34.6517,-33.5886,-37.0092,-36.8432,-34.6185,-34.1867,
05-01-2026-Fri 13-54-19-PM,-34.6517,-33.5886,-37.0755,-36.8432,-34.6517,-34.2199,
05-01-2026-Fri 13-54-20-PM,-34.7181,-33.6218,-37.1088,-36.8764,-34.685,-34.253,
05-01-2026-Fri 13-54-22-PM,-34.7181,-33.6218,-37.0755,-36.8432,-34.685,-34.253,
05-01-2026-Fri 13-54-23-PM,-34.7513,-33.6551,-37.1752,-36.8764,-34.685,-34.2863,
05-01-2026-Fri 13-54-24-PM,-34.7513,-33.6883,-37.1752,-36.8764,-34.7513,-34.3196,
05-01-2026-Fri 13-54-26-PM,-34.7846,-33.6883,-37.1752,-36.9428,-34.7846,-34.3527,
05-01-2026-Fri 13-54-27-PM,-34.7846,-33.7215,-37.2415,-37.0092,-34.7846,-34.3527,
05-01-2026-Fri 13-54-29-PM,-34.851,-33.7546,-37.2084,-36.976,-34.8178,-34.4191,
05-01-2026-Fri 13-54-30-PM,-34.851,-33.7546,-37.2415,-36.976,-34.8178,-34.4191,
05-01-2026-Fri 13-54-31-PM,-34.8842,-33.788,-37.2747,-36.976,-34.851,-34.4191,
05-01-2026-Fri 13-54-33-PM,-34.8842,-33.8212,-37.3411,-37.0424,-34.8842,-34.4524,
05-01-2026-Fri 13-54-34-PM,-34.9174,-33.8212,-37.3411,-37.0424,-34.8842,-34.4856,
05-01-2026-Fri 13-54-35-PM,-34.9507,-33.8544,-37.3411,-37.0424,-34.9174,-34.4856,
05-01-2026-Fri 13-54-37-PM,-34.9174,-33.8876,-37.3743,-37.0424,-34.9507,-34.5521,
05-01-2026-Fri 13-54-38-PM,-35.0171,-33.8876,-37.3411,-37.0755,-34.9507,-34.5521,
05-01-2026-Fri 13-54-40-PM,-35.0171,-33.9208,-37.4074,-37.0755,-34.9839,-34.5852,
05-01-2026-Fri 13-54-41-PM,-35.0503,-33.9541,-37.3743,-37.142,-34.9839,-34.6185,
05-01-2026-Fri 13-54-42-PM,-35.0834,-33.9208,-37.4074,-37.1088,-35.0171,-34.6517,
05-01-2026-Fri 13-54-44-PM,-35.0503,-33.9541,-37.4407,-37.142,-35.0503,-34.6517,
05-01-2026-Fri 13-54-45-PM,-35.1167,-33.9874,-37.507,-37.142,-35.0503,-34.685,
05-01-2026-Fri 13-54-46-PM,-35.1167,-33.9874,-37.507,-37.2415,-35.0503,-34.7181,
05-01-2026-Fri 13-54-48-PM,-35.1499,-34.0537,-37.507,-37.2084,-35.0834,-34.7181,
05-01-2026-Fri 13-54-49-PM,-35.1499,-34.0537,-37.5733,-37.2415,-35.1167,-34.7181,
05-01-2026-Fri 13-54-51-PM,-35.2164,-34.0869,-37.5733,-37.2415,-35.1499,-34.7846,
05-01-2026-Fri 13-54-52-PM,-35.2164,-34.0869,-37.6066,-37.2415,-35.1832,-34.7846,
05-01-2026-Fri 13-54-54-PM,-35.2495,-34.1202,-37.6398,-37.3079,-35.1832,-34.8178,
05-01-2026-Fri 13-54-55-PM,-35.2495,-34.1534,-37.673,-37.2747,-35.2164,-34.8178,
05-01-2026-Fri 13-54-56-PM,-35.2828,-34.1534,-37.673,-37.3079,-35.2164,-34.8842,
05-01-2026-Fri 13-54-58-PM,-35.316,-34.1534,-37.673,-37.3411,-35.2164,-34.8842,
05-01-2026-Fri 13-54-59-PM,-35.2828,-34.1534,-37.7392,-37.3743,-35.2828,-34.9174,
05-01-2026-Fri 13-55-00-PM,-35.3492,-34.1867,-37.7392,-37.3411,-35.2828,-34.9507,
05-01-2026-Fri 13-55-02-PM,-35.3492,-34.1867,-37.7392,-37.3411,-35.316,-34.9839,
05-01-2026-Fri 13-55-03-PM,-35.3824,-34.253,-37.7392,-37.3743,-35.316,-34.9839,
05-01-2026-Fri 13-55-04-PM,-35.3824,-34.253,-37.7392,-37.4074,-35.3492,-34.9839,
05-01-2026-Fri 13-55-06-PM,-35.4155,-34.2863,-37.8389,-37.4738,-35.3492,-35.0503,
05-01-2026-Fri 13-55-07-PM,-35.4488,-34.2863,-37.8057,-37.4074,-35.3824,-35.0503,
05-01-2026-Fri 13-55-08-PM,-35.482,-34.3196,-37.8721,-37.4407,-35.4155,-35.0834,
05-01-2026-Fri 13-55-11-PM,-35.482,-34.3527,-37.8721,-37.4738,-35.4488,-35.0834,
05-01-2026-Fri 13-55-14-PM,-35.5153,-34.3527,-37.9052,-37.4074,-35.4488,-35.1499,
05-01-2026-Fri 13-55-17-PM,-35.5485,-34.4191,-37.9384,-37.507,-35.482,-35.1832,
05-01-2026-Fri 13-55-20-PM,-35.6149,-34.4524,-37.9384,-37.507,-35.5485,-35.2495,
05-01-2026-Fri 13-55-22-PM,-35.6813,-34.4856,-38.0048,-37.5733,-35.5816,-35.2828,
05-01-2026-Fri 13-55-23-PM,-35.6813,-34.5189,-38.071,-37.5733,-35.6149,-35.316,
05-01-2026-Fri 13-55-24-PM,-35.7145,-34.5189,-38.1043,-37.6066,-35.6481,-35.3492,
05-01-2026-Fri 13-55-26-PM,-35.7145,-34.5521,-38.071,-37.6398,-35.6481,-35.3492,
05-01-2026-Fri 13-55-27-PM,-35.7145,-34.5521,-38.1043,-37.6398,-35.6813,-35.3824,
05-01-2026-Fri 13-55-28-PM,-35.7809,-34.5852,-38.1375,-37.6398,-35.6813,-35.4155,
05-01-2026-Fri 13-55-30-PM,-35.7809,-34.5852,-38.1707,-37.673,-35.6813,-35.4155,
05-01-2026-Fri 13-55-31-PM,-35.7809,-34.6185,-38.1375,-37.6066,-35.7145,-35.4488,
05-01-2026-Fri 13-55-33-PM,-35.8141,-34.6517,-38.1707,-37.7062,-35.7476,-35.4488,
05-01-2026-Fri 13-55-34-PM,-35.8473,-34.6517,-38.1707,-37.7062,-35.7809,-35.5153,
05-01-2026-Fri 13-55-36-PM,-35.8805,-34.685,-38.237,-37.7062,-35.7809,-35.482,
05-01-2026-Fri 13-55-37-PM,-35.8805,-34.685,-38.2702,-37.7392,-35.8141,-35.5485,
05-01-2026-Fri 13-55-39-PM,-35.9137,-34.685,-38.3034,-37.7725,-35.8141,-35.5485,
05-01-2026-Fri 13-55-40-PM,-35.9469,-34.7513,-38.2702,-37.7392,-35.8473,-35.5816,
05-01-2026-Fri 13-55-42-PM,-35.9469,-34.7513,-38.2702,-37.7725,-35.8805,-35.6149,
05-01-2026-Fri 13-55-43-PM,-35.9801,-34.7513,-38.3034,-37.7392,-35.8805,-35.6481,
05-01-2026-Fri 13-55-44-PM,-35.9801,-34.7846,-38.3698,-37.7725,-35.9137,-35.6813,
05-01-2026-Fri 13-55-46-PM,-35.9801,-34.8178,-38.3698,-37.7725,-35.9137,-35.6813,
05-01-2026-Fri 13-55-47-PM,-36.0465,-34.8178,-38.3698,-37.8389,-35.9469,-35.7145,
05-01-2026-Fri 13-55-49-PM,-36.0465,-34.851,-38.4028,-37.8057,-35.9469,-35.7476,
05-01-2026-Fri 13-55-50-PM,-36.0465,-34.851,-38.4028,-37.8389,-35.9801,-35.7476,
05-01-2026-Fri 13-55-51-PM,-36.0796,-34.851,-38.4693,-37.8721,-35.9801,-35.7809,
05-01-2026-Fri 13-55-53-PM,-36.1129,-34.8842,-38.4028,-37.8721,-36.0134,-35.7809,
05-01-2026-Fri 13-55-54-PM,-36.1461,-34.9174,-38.4693,-37.8721,-36.0465,-35.8141,
05-01-2026-Fri 13-55-55-PM,-36.1793,-34.9174,-38.5356,-37.8721,-36.0796,-35.8473,
05-01-2026-Fri 13-55-57-PM,-36.1793,-34.9174,-38.5024,-37.8721,-36.0796,-35.8473,
05-01-2026-Fri 13-55-58-PM,-36.2125,-34.9507,-38.5356,-37.9384,-36.0796,-35.8805,
05-01-2026-Fri 13-56-00-PM,-36.2125,-34.9839,-38.5024,-37.8389,-36.1129,-35.9137,
05-01-2026-Fri 13-56-02-PM,-36.2457,-35.0171,-38.602,-37.9384,-36.1129,-35.9469,
05-01-2026-Fri 13-56-03-PM,-36.2457,-35.0171,-38.6352,-37.9384,-36.1461,-35.9469,
05-01-2026-Fri 13-56-04-PM,-36.2789,-35.0503,-38.6352,-37.9384,-36.1793,-35.9801,
05-01-2026-Fri 13-56-06-PM,-36.3122,-35.0834,-38.6352,-37.9716,-36.1793,-36.0134,
05-01-2026-Fri 13-56-07-PM,-36.3454,-35.0503,-38.6352,-37.9716,-36.2125,-35.9801,
05-01-2026-Fri 13-56-08-PM,-36.3454,-35.0834,-38.6352,-38.0048,-36.2125,-36.0465,
05-01-2026-Fri 13-56-10-PM,-36.3454,-35.0834,-38.7015,-38.0048,-36.2457,-36.0465,
05-01-2026-Fri 13-56-11-PM,-36.3785,-35.1167,-38.6683,-38.0048,-36.2789,-36.0796,
05-01-2026-Fri 13-56-12-PM,-36.4116,-35.1499,-38.7015,-37.9716,-36.2789,-36.1129,
05-01-2026-Fri 13-56-14-PM,-36.4116,-35.1499,-38.7678,-38.038,-36.3122,-36.1129,
05-01-2026-Fri 13-56-15-PM,-36.4116,-35.1499,-38.7678,-38.038,-36.3122,-36.1461,
05-01-2026-Fri 13-56-17-PM,-36.4449,-35.1832,-38.801,-38.038,-36.3454,-36.1461,
05-01-2026-Fri 13-56-18-PM,-36.4449,-35.1832,-38.801,-38.071,-36.3454,-36.1793,
05-01-2026-Fri 13-56-19-PM,-36.5113,-35.2164,-38.8342,-38.071,-36.3785,-36.2457,
05-01-2026-Fri 13-56-21-PM,-36.5113,-35.2495,-38.801,-38.1043,-36.3785,-36.2457,
05-01-2026-Fri 13-56-22-PM,-36.5113,-35.2495,-38.8673,-38.071,-36.3785,-36.2457,
05-01-2026-Fri 13-56-24-PM,-36.5445,-35.2828,-38.8342,-38.1043,-36.4116,-36.2789,
05-01-2026-Fri 13-56-25-PM,-36.5776,-35.316,-38.8673,-38.1043,-36.4116,-36.3122,
05-01-2026-Fri 13-56-26-PM,-36.6109,-35.2828,-38.9005,-38.1043,-36.4781,-36.3122,
05-01-2026-Fri 13-56-28-PM,-36.6109,-35.316,-38.9669,-38.1043,-36.4781,-36.3454,
05-01-2026-Fri 13-56-29-PM,-36.6109,-35.316,-38.9337,-38.1707,-36.5113,-36.3454,
05-01-2026-Fri 13-56-31-PM,-36.6441,-35.3492,-38.9005,-38.1375,-36.5113,-36.4116,
05-01-2026-Fri 13-56-32-PM,-36.6441,-35.3824,-39.0,-38.1375,-36.5113,-36.4116,
05-01-2026-Fri 13-56-33-PM,-36.6773,-35.4155,-39.0332,-38.1375,-36.5445,-36.4449,
05-01-2026-Fri 13-56-35-PM,-36.6773,-35.4155,-39.0332,-38.237,-36.5776,-36.4449,
05-01-2026-Fri 13-56-36-PM,-36.7105,-35.4155,-39.0332,-38.237,-36.5776,-36.4449,
05-01-2026-Fri 13-56-37-PM,-36.7105,-35.4488,-39.0663,-38.2039,-36.6109,-36.4781,
05-01-2026-Fri 13-56-39-PM,-36.7769,-35.4488,-39.0995,-38.2039,-36.6441,-36.5113,
05-01-2026-Fri 13-56-40-PM,-36.7769,-35.482,-39.0332,-38.237,-36.6109,-36.5445,
05-01-2026-Fri 13-56-42-PM,-36.81,-35.482,-39.0332,-38.237,-36.6441,-36.5445,
05-01-2026-Fri 13-56-43-PM,-36.81,-35.482,-39.0995,-38.2702,-36.6773,-36.6109,
05-01-2026-Fri 13-56-45-PM,-36.8432,-35.5153,-39.0995,-38.2702,-36.6773,-36.5776,
05-01-2026-Fri 13-56-46-PM,-36.8432,-35.5485,-39.0995,-38.3034,-36.7105,-36.6109,
05-01-2026-Fri 13-56-47-PM,-36.8764,-35.5485,-39.1658,-38.237,-36.7105,-36.6441,
05-01-2026-Fri 13-56-49-PM,-36.9096,-35.5816,-39.199,-38.3034,-36.7436,-36.6441,
05-01-2026-Fri 13-56-50-PM,-36.9096,-35.6149,-39.199,-38.3034,-36.7436,-36.6773,
05-01-2026-Fri 13-56-52-PM,-36.9428,-35.5816,-39.199,-38.3034,-36.7769,-36.7105,
05-01-2026-Fri 13-56-53-PM,-36.976,-35.6481,-39.199,-38.3366,-36.81,-36.7105,
05-01-2026-Fri 13-56-54-PM,-36.976,-35.6481,-39.2654,-38.3034,-36.7769,-36.7105,
05-01-2026-Fri 13-56-56-PM,-36.976,-35.6481,-39.2321,-38.3034,-36.8432,-36.7769,
05-01-2026-Fri 13-56-57-PM,-36.976,-35.6481,-39.199,-38.3698,-36.8432,-36.81,
05-01-2026-Fri 13-56-59-PM,-37.0424,-35.6813,-39.2986,-38.3698,-36.8764,-36.7769,
05-01-2026-Fri 13-57-00-PM,-37.0424,-35.7145,-39.2986,-38.4028,-36.8432,-36.8432,
05-01-2026-Fri 13-57-02-PM,-37.0424,-35.7145,-39.2986,-38.4028,-36.8764,-36.8432,
05-01-2026-Fri 13-57-03-PM,-37.0755,-35.7145,-39.3649,-38.4028,-36.9096,-36.8432,
05-01-2026-Fri 13-57-04-PM,-37.0755,-35.7476,-39.3649,-38.4028,-36.9428,-36.8764,
05-01-2026-Fri 13-57-06-PM,-37.1088,-35.7476,-39.3649,-38.4028,-36.976,-36.9096,
05-01-2026-Fri 13-57-07-PM,-37.142,-35.7809,-39.3979,-38.4361,-36.9428,-36.9096,
05-01-2026-Fri 13-57-09-PM,-37.1752,-35.8141,-39.3979,-38.4028,-36.976,-36.976,
05-01-2026-Fri 13-57-10-PM,-37.1752,-35.8141,-39.3979,-38.4693,-37.0092,-36.976,
05-01-2026-Fri 13-57-12-PM,-37.1752,-35.8473,-39.4643,-38.4693,-37.0092,-37.0092,
05-01-2026-Fri 13-57-13-PM,-37.2084,-35.8473,-39.4312,-38.4693,-37.0092,-37.0092,
05-01-2026-Fri 13-57-14-PM,-37.2415,-35.8473,-39.5307,-38.4693,-37.0424,-37.0424,
05-01-2026-Fri 13-57-16-PM,-37.2415,-35.8805,-39.4643,-38.5024,-37.0755,-37.0424,
05-01-2026-Fri 13-57-17-PM,-37.2415,-35.9137,-39.4643,-38.5356,-37.0755,-37.0755,
05-01-2026-Fri 13-57-18-PM,-37.3079,-35.9137,-39.4643,-38.5024,-37.1088,-37.1088,
05-01-2026-Fri 13-57-20-PM,-37.3079,-35.9469,-39.5307,-38.4693,-37.1088,-37.1088,
05-01-2026-Fri 13-57-21-PM,-37.3079,-35.9469,-39.5307,-38.5356,-37.142,-37.142,
05-01-2026-Fri 13-57-23-PM,-37.3079,-35.9469,-39.5638,-38.5687,-37.142,-37.142,
05-01-2026-Fri 13-57-24-PM,-37.3743,-35.9801,-39.597,-38.5356,-37.1752,-37.142,
05-01-2026-Fri 13-57-25-PM,-37.3743,-35.9801,-39.5307,-38.602,-37.1752,-37.2084,
05-01-2026-Fri 13-57-27-PM,-37.3743,-36.0134,-39.597,-38.5356,-37.1752,-37.2084,
05-01-2026-Fri 13-57-28-PM,-37.4074,-36.0134,-39.597,-38.5687,-37.2084,-37.2084,
05-01-2026-Fri 13-57-30-PM,-37.4074,-36.0465,-39.597,-38.602,-37.2084,-37.2415,
05-01-2026-Fri 13-57-31-PM,-37.4407,-36.0465,-39.6634,-38.5687,-37.2415,-37.2747,
05-01-2026-Fri 13-57-33-PM,-37.4738,-36.0465,-39.6965,-38.602,-37.2747,-37.2747,
05-01-2026-Fri 13-57-35-PM,-37.4738,-36.0796,-39.6634,-38.6352,-37.2747,-37.3079,
05-01-2026-Fri 13-57-38-PM,-37.507,-36.1129,-39.7295,-38.602,-37.3079,-37.3411,
05-01-2026-Fri 13-57-41-PM,-37.5402,-36.1461,-39.7295,-38.7015,-37.3411,-37.4074,
05-01-2026-Fri 13-57-42-PM,-37.5733,-36.1793,-39.7628,-38.7346,-37.3411,-37.4407,
05-01-2026-Fri 13-57-44-PM,-37.6066,-36.2125,-39.7628,-38.7015,-37.4074,-37.4407,
05-01-2026-Fri 13-57-45-PM,-37.6066,-36.2125,-39.796,-38.6352,-37.4074,-37.4738,
05-01-2026-Fri 13-57-47-PM,-37.6398,-36.1793,-39.8291,-38.7015,-37.4074,-37.507,
05-01-2026-Fri 13-57-48-PM,-37.6398,-36.2125,-39.8623,-38.7015,-37.4407,-37.4738,
05-01-2026-Fri 13-57-49-PM,-37.673,-36.2457,-39.8291,-38.7015,-37.4738,-37.5402,
05-01-2026-Fri 13-57-51-PM,-37.673,-36.2457,-39.8291,-38.6683,-37.4738,-37.5402,
05-01-2026-Fri 13-57-52-PM,-37.7062,-36.2789,-39.8954,-38.7346,-37.4738,-37.5402,
05-01-2026-Fri 13-57-53-PM,-37.7392,-36.2457,-39.8291,-38.7015,-37.507,-37.5733,
05-01-2026-Fri 13-57-55-PM,-37.7392,-36.3122,-39.8954,-38.7346,-37.507,-37.5733,
05-01-2026-Fri 13-57-56-PM,-37.7392,-36.3122,-39.8954,-38.7346,-37.507,-37.6398,
05-01-2026-Fri 13-57-57-PM,-37.7725,-36.3122,-39.9949,-38.7678,-37.5402,-37.6398,
05-01-2026-Fri 13-57-59-PM,-37.7725,-36.3454,-39.9618,-38.7678,-37.5402,-37.6398,
05-01-2026-Fri 13-58-00-PM,-37.8057,-36.3454,-39.9286,-38.7678,-37.5733,-37.673,
05-01-2026-Fri 13-58-02-PM,-37.8389,-36.3454,-39.9618,-38.7678,-37.6066,-37.673,
05-01-2026-Fri 13-58-03-PM,-37.8389,-36.3785,-39.9949,-38.801,-37.6066,-37.7062,
05-01-2026-Fri 13-58-04-PM,-37.8057,-36.3785,-39.9618,-38.801,-37.6066,-37.7062,
05-01-2026-Fri 13-58-06-PM,-37.8721,-36.4116,-40.0281,-38.8342,-37.6398,-37.7392,
05-01-2026-Fri 13-58-07-PM,-37.8721,-36.4116,-40.0611,-38.801,-37.6398,-37.7392,
05-01-2026-Fri 13-58-08-PM,-37.8721,-36.4449,-39.9949,-38.8342,-37.6398,-37.7725,
05-01-2026-Fri 13-58-10-PM,-37.9052,-36.4781,-40.0611,-38.801,-37.673,-37.8057,
05-01-2026-Fri 13-58-11-PM,-37.9052,-36.4781,-40.0611,-38.8342,-37.673,-37.8057,
05-01-2026-Fri 13-58-12-PM,-37.9384,-36.4781,-40.0944,-38.8342,-37.7062,-37.8389,
05-01-2026-Fri 13-58-14-PM,-37.9384,-36.4781,-40.0944,-38.8342,-37.7392,-37.8389,
05-01-2026-Fri 13-58-15-PM,-37.9716,-36.4781,-40.0611,-38.8342,-37.7392,-37.8389,
05-01-2026-Fri 13-58-16-PM,-38.0048,-36.5113,-40.0944,-38.8673,-37.7392,-37.8721,
05-01-2026-Fri 13-58-18-PM,-38.0048,-36.5445,-40.1275,-38.8673,-37.7725,-37.9052,
05-01-2026-Fri 13-58-19-PM,-38.038,-36.5113,-40.1275,-38.8673,-37.7392,-37.9052,
05-01-2026-Fri 13-58-20-PM,-38.0048,-36.5445,-40.1275,-38.9005,-37.8057,-37.9052,
05-01-2026-Fri 13-58-22-PM,-38.038,-36.5776,-40.1607,-38.8673,-37.7725,-37.9384,
05-01-2026-Fri 13-58-23-PM,-38.038,-36.6109,-40.1607,-38.9005,-37.8389,-37.9384,
05-01-2026-Fri 13-58-24-PM,-38.071,-36.6109,-40.1607,-38.9005,-37.8057,-37.9384,
05-01-2026-Fri 13-58-26-PM,-38.071,-36.6109,-40.1939,-38.9337,-37.8389,-38.0048,
