Timestamp,T1 - COM14,T2 - COM4,T3 - COM6,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
05-07-2026-Thu 14-28-16-PM,-60.8087,-55.9989,-58.2731,-59.6236,-58.2731,-58.899,
05-07-2026-Thu 14-28-18-PM,-60.8087,-56.0319,-58.1084,-59.8869,-58.306,-58.899,
05-07-2026-Thu 14-28-19-PM,-60.8416,-56.0319,-58.306,-59.7552,-58.306,-58.932,
05-07-2026-Thu 14-28-20-PM,-60.9075,-56.0978,-58.339,-59.854,-58.339,-58.9648,
05-07-2026-Thu 14-28-22-PM,-60.9075,-56.0978,-58.2731,-59.9199,-58.3719,-58.9978,
05-07-2026-Thu 14-28-23-PM,-60.9404,-56.0978,-58.306,-59.7882,-58.3719,-58.9978,
05-07-2026-Thu 14-28-25-PM,-60.9732,-56.1309,-58.339,-59.9199,-58.4048,-59.0307,
05-07-2026-Thu 14-28-26-PM,-60.9732,-56.1638,-58.3719,-59.9857,-58.4378,-59.0636,
05-07-2026-Thu 14-28-27-PM,-61.039,-56.1968,-58.4048,-59.9528,-58.4378,-59.0636,
05-07-2026-Thu 14-28-29-PM,-61.039,-56.1968,-58.4378,-59.9199,-58.4708,-59.0966,
05-07-2026-Thu 14-28-30-PM,-61.072,-56.2298,-58.4378,-59.9857,-58.5037,-59.1296,
05-07-2026-Thu 14-28-31-PM,-61.072,-56.2626,-58.5367,-59.9528,-58.5367,-59.1625,
05-07-2026-Thu 14-28-33-PM,-61.1378,-56.2626,-58.4708,-59.9857,-58.5367,-59.1954,
05-07-2026-Thu 14-28-34-PM,-61.1707,-56.3287,-58.6355,-60.2161,-58.5696,-59.2283,
05-07-2026-Thu 14-28-36-PM,-61.2036,-56.3616,-58.5696,-60.1503,-58.6026,-59.2613,
05-07-2026-Thu 14-28-37-PM,-61.2365,-56.3287,-58.5367,-60.0515,-58.6355,-59.2613,
05-07-2026-Thu 14-28-38-PM,-61.2365,-56.3616,-58.6684,-60.2161,-58.6684,-59.2942,
05-07-2026-Thu 14-28-40-PM,-61.2695,-56.4275,-58.6684,-60.3149,-58.6684,-59.3271,
05-07-2026-Thu 14-28-41-PM,-61.3024,-56.4606,-58.8661,-60.1174,-58.7014,-59.3601,
05-07-2026-Thu 14-28-43-PM,-61.3024,-56.4275,-58.7342,-60.3807,-58.7014,-59.3929,
05-07-2026-Thu 14-28-44-PM,-61.3024,-56.4606,-58.7342,-60.3149,-58.7342,-59.4259,
05-07-2026-Thu 14-28-45-PM,-61.3681,-56.4935,-58.7342,-60.3149,-58.7342,-59.4589,
05-07-2026-Thu 14-28-47-PM,-61.4011,-56.4935,-58.7672,-60.2161,-58.7672,-59.4589,
05-07-2026-Thu 14-28-48-PM,-61.434,-56.5265,-58.8002,-60.3807,-58.8331,-59.4918,
05-07-2026-Thu 14-28-50-PM,-61.4669,-56.5595,-58.8002,-60.282,-58.8331,-59.5248,
05-07-2026-Thu 14-28-51-PM,-61.4669,-56.5923,-58.899,-60.3807,-58.8331,-59.5576,
05-07-2026-Thu 14-28-52-PM,-61.4998,-56.6254,-58.8331,-60.5783,-58.8661,-59.5906,
05-07-2026-Thu 14-28-54-PM,-61.5326,-56.6254,-58.8661,-60.5125,-58.899,-59.5906,
05-07-2026-Thu 14-28-55-PM,-61.5656,-56.6583,-59.1625,-60.4137,-58.899,-59.6236,
05-07-2026-Thu 14-28-56-PM,-61.5985,-56.6583,-58.932,-60.5453,-58.932,-59.6894,
05-07-2026-Thu 14-28-58-PM,-61.5985,-56.6913,-58.7672,-60.4466,-58.9648,-59.6894,
05-07-2026-Thu 14-28-59-PM,-61.6314,-56.7243,-58.932,-60.4137,-58.9978,-59.7552,
05-07-2026-Thu 14-29-01-PM,-61.6643,-56.7572,-58.9978,-60.5783,-58.9978,-59.7222,
05-07-2026-Thu 14-29-02-PM,-61.6971,-56.7572,-59.0966,-60.4466,-59.0307,-59.7882,
05-07-2026-Thu 14-29-03-PM,-61.7301,-56.7902,-59.0636,-60.677,-59.0636,-59.8211,
05-07-2026-Thu 14-29-05-PM,-61.763,-56.8232,-59.1954,-60.677,-59.0636,-59.8211,
05-07-2026-Thu 14-29-06-PM,-61.7301,-56.8232,-59.1625,-60.5453,-59.0636,-59.854,
05-07-2026-Thu 14-29-07-PM,-61.7959,-56.8562,-59.1954,-60.8087,-59.1296,-59.854,
05-07-2026-Thu 14-29-09-PM,-61.7959,-56.8891,-59.3271,-60.5783,-59.1296,-59.8869,
05-07-2026-Thu 14-29-10-PM,-61.7959,-56.8891,-59.0636,-60.7428,-59.1296,-59.9199,
05-07-2026-Thu 14-29-11-PM,-61.8617,-56.9219,-58.9978,-60.7099,-59.1625,-59.9528,
05-07-2026-Thu 14-29-13-PM,-61.8947,-56.9219,-59.1296,-60.7099,-59.1954,-59.9857,
05-07-2026-Thu 14-29-14-PM,-61.9276,-56.9879,-59.4918,-60.8087,-59.2283,-60.0186,
05-07-2026-Thu 14-29-16-PM,-61.9276,-56.9879,-59.1954,-60.8087,-59.2613,-60.0515,
05-07-2026-Thu 14-29-17-PM,-61.9604,-57.0209,-59.2613,-60.7428,-59.2613,-60.0515,
05-07-2026-Thu 14-29-18-PM,-61.9604,-57.0539,-59.2942,-60.8416,-59.2942,-60.0845,
05-07-2026-Thu 14-29-20-PM,-61.9933,-57.0539,-59.4259,-60.9075,-59.3271,-60.1174,
05-07-2026-Thu 14-29-21-PM,-62.0261,-57.0868,-59.5576,-60.9404,-59.3271,-60.1503,
05-07-2026-Thu 14-29-23-PM,-62.0591,-57.1198,-59.4259,-60.8745,-59.3601,-60.1503,
05-07-2026-Thu 14-29-24-PM,-62.092,-57.1198,-59.4589,-60.9404,-59.3601,-60.2161,
05-07-2026-Thu 14-29-25-PM,-62.1249,-57.1528,-59.4918,-61.0061,-59.3929,-60.2161,
05-07-2026-Thu 14-29-27-PM,-62.1249,-57.1528,-59.4918,-60.8087,-59.4259,-60.2161,
05-07-2026-Thu 14-29-28-PM,-62.1578,-57.1858,-59.5248,-61.039,-59.4589,-60.282,
05-07-2026-Thu 14-29-30-PM,-62.1906,-57.2515,-59.5906,-61.072,-59.4589,-60.282,
05-07-2026-Thu 14-29-31-PM,-62.1906,-57.2187,-59.5906,-61.072,-59.4918,-60.3478,
05-07-2026-Thu 14-29-32-PM,-62.2236,-57.2515,-59.6564,-60.9404,-59.5248,-60.3807,
05-07-2026-Thu 14-29-35-PM,-62.2565,-57.2846,-59.4918,-60.9404,-59.5248,-60.3807,
05-07-2026-Thu 14-29-38-PM,-62.2894,-57.3175,-59.7222,-61.072,-59.5906,-60.4466,
05-07-2026-Thu 14-29-41-PM,-62.3223,-57.3835,-59.6564,-61.1049,-59.6236,-60.4795,
05-07-2026-Thu 14-29-44-PM,-62.421,-57.4164,-59.8211,-61.1378,-59.6894,-60.5453,
05-07-2026-Thu 14-29-45-PM,-62.421,-57.4823,-59.7552,-61.1378,-59.6894,-60.5783,
05-07-2026-Thu 14-29-47-PM,-62.4868,-57.5153,-59.8869,-61.1707,-59.7552,-60.6112,
05-07-2026-Thu 14-29-48-PM,-62.4868,-57.5483,-59.9857,-61.2036,-59.7882,-60.677,
05-07-2026-Thu 14-29-50-PM,-62.5196,-57.5483,-59.8211,-61.2695,-59.7882,-60.677,
05-07-2026-Thu 14-29-51-PM,-62.5526,-57.5811,-59.7882,-61.2695,-59.8211,-60.7099,
05-07-2026-Thu 14-29-52-PM,-62.5526,-57.6141,-59.9857,-61.2695,-59.8211,-60.7428,
05-07-2026-Thu 14-29-54-PM,-62.5854,-57.6471,-60.0845,-61.1049,-59.854,-60.7428,
05-07-2026-Thu 14-29-55-PM,-62.5854,-57.6471,-60.0515,-61.4011,-59.854,-60.8087,
05-07-2026-Thu 14-29-57-PM,-62.6183,-57.68,-59.9528,-61.434,-59.9199,-60.8087,
05-07-2026-Thu 14-29-58-PM,-62.6512,-57.68,-60.0845,-61.3352,-59.9199,-60.8416,
05-07-2026-Thu 14-29-59-PM,-62.684,-57.713,-59.9857,-61.434,-59.9528,-60.8745,
05-07-2026-Thu 14-30-01-PM,-62.684,-57.7459,-60.0186,-61.434,-59.9528,-60.8745,
05-07-2026-Thu 14-30-02-PM,-62.717,-57.7459,-60.0845,-61.5326,-59.9857,-60.9075,
05-07-2026-Thu 14-30-04-PM,-62.717,-57.7789,-60.1503,-61.4998,-60.0186,-60.9075,
05-07-2026-Thu 14-30-05-PM,-62.7499,-57.8119,-60.282,-61.2695,-60.0186,-60.9732,
05-07-2026-Thu 14-30-06-PM,-62.7499,-57.8448,-60.1174,-61.4998,-60.0515,-61.0061,
05-07-2026-Thu 14-30-08-PM,-62.7828,-57.8448,-60.0515,-61.6971,-60.0845,-61.0061,
05-07-2026-Thu 14-30-09-PM,-62.8157,-57.8778,-60.1503,-61.5326,-60.0845,-61.039,
05-07-2026-Thu 14-30-11-PM,-62.8485,-57.8778,-60.3478,-61.5985,-60.1174,-61.072,
05-07-2026-Thu 14-30-12-PM,-62.8815,-57.9106,-60.3807,-61.6643,-60.1503,-61.072,
05-07-2026-Thu 14-30-13-PM,-62.8815,-57.9106,-60.3478,-61.4998,-60.1503,-61.1378,
05-07-2026-Thu 14-30-15-PM,-62.9144,-57.9437,-60.3149,-61.5326,-60.1833,-61.1378,
05-07-2026-Thu 14-30-16-PM,-62.9144,-58.0095,-60.3149,-61.6314,-60.2161,-61.1378,
05-07-2026-Thu 14-30-18-PM,-62.9473,-57.9766,-60.3478,-61.5985,-60.2161,-61.2036,
05-07-2026-Thu 14-30-19-PM,-62.9473,-58.0425,-60.3478,-61.5326,-60.2491,-61.2036,
05-07-2026-Thu 14-30-20-PM,-63.0129,-58.0425,-60.3807,-61.6314,-60.2491,-61.2365,
05-07-2026-Thu 14-30-21-PM,-62.9801,-58.0425,-60.3478,-61.6643,-60.282,-61.2695,
05-07-2026-Thu 14-30-23-PM,-63.0129,-58.0754,-60.3807,-61.7959,-60.282,-61.2695,
05-07-2026-Thu 14-30-24-PM,-63.0459,-58.1084,-60.4137,-61.5985,-60.3149,-61.3352,
05-07-2026-Thu 14-30-26-PM,-63.0459,-58.1414,-60.3478,-61.8288,-60.3478,-61.3352,
05-07-2026-Thu 14-30-27-PM,-63.0788,-58.1743,-60.4137,-61.7959,-60.3478,-61.3352,
05-07-2026-Thu 14-30-28-PM,-63.1117,-58.1743,-60.5783,-61.8288,-60.3807,-61.4011,
05-07-2026-Thu 14-30-30-PM,-63.1117,-58.1743,-60.5783,-61.8947,-60.4137,-61.434,
05-07-2026-Thu 14-30-31-PM,-63.1445,-58.2073,-60.5453,-61.763,-60.4466,-61.434,
05-07-2026-Thu 14-30-33-PM,-63.1445,-58.2401,-60.7099,-61.8617,-60.4466,-61.4669,
05-07-2026-Thu 14-30-34-PM,-63.1774,-58.2731,-60.4466,-61.9276,-60.4466,-61.4669,
05-07-2026-Thu 14-30-35-PM,-63.2103,-58.2731,-60.7099,-61.9276,-60.4795,-61.4998,
05-07-2026-Thu 14-30-37-PM,-63.2432,-58.306,-60.6441,-61.8947,-60.5125,-61.5326,
05-07-2026-Thu 14-30-38-PM,-63.2432,-58.339,-60.6441,-61.8947,-60.5453,-61.5656,
05-07-2026-Thu 14-30-40-PM,-63.2761,-58.339,-60.6112,-61.9933,-60.5453,-61.5656,
05-07-2026-Thu 14-30-41-PM,-63.2761,-58.3719,-60.7758,-61.9933,-60.5783,-61.5985,
05-07-2026-Thu 14-30-42-PM,-63.309,-58.3719,-60.677,-61.8288,-60.6112,-61.6314,
05-07-2026-Thu 14-30-44-PM,-63.3418,-58.4048,-60.6441,-62.0261,-60.6112,-61.6643,
05-07-2026-Thu 14-30-45-PM,-63.3418,-58.4378,-60.7758,-61.9604,-60.6441,-61.6643,
05-07-2026-Thu 14-30-47-PM,-63.3747,-58.4378,-60.9732,-62.1249,-60.6441,-61.6971,
05-07-2026-Thu 14-30-48-PM,-63.3747,-58.5037,-60.6112,-62.0261,-60.677,-61.6971,
05-07-2026-Thu 14-30-49-PM,-63.4076,-58.5037,-60.8745,-62.0261,-60.677,-61.7301,
05-07-2026-Thu 14-30-51-PM,-63.4405,-58.5367,-60.7758,-61.9933,-60.7428,-61.763,
05-07-2026-Thu 14-30-52-PM,-63.4405,-58.5696,-60.8087,-61.9604,-60.7428,-61.7959,
05-07-2026-Thu 14-30-54-PM,-63.4734,-58.5696,-60.8745,-61.9933,-60.7428,-61.8288,
05-07-2026-Thu 14-30-55-PM,-63.4734,-58.5696,-60.8416,-61.9933,-60.8087,-61.8288,
05-07-2026-Thu 14-30-56-PM,-63.5062,-58.6026,-61.0061,-62.0261,-60.8087,-61.8617,
05-07-2026-Thu 14-30-58-PM,-63.4734,-58.6355,-60.8745,-62.2236,-60.8416,-61.8617,
05-07-2026-Thu 14-30-59-PM,-63.572,-58.6684,-60.9075,-62.1249,-60.8416,-61.9276,
05-07-2026-Thu 14-31-01-PM,-63.5391,-58.6684,-60.9404,-62.092,-60.8416,-61.9276,
05-07-2026-Thu 14-31-02-PM,-63.6049,-58.6684,-60.9404,-62.1578,-60.9075,-61.9604,
05-07-2026-Thu 14-31-03-PM,-63.6049,-58.7014,-60.8416,-62.3881,-60.9075,-61.9933,
05-07-2026-Thu 14-31-05-PM,-63.6049,-58.7342,-61.0061,-62.2894,-60.9075,-62.0261,
05-07-2026-Thu 14-31-06-PM,-63.6378,-58.7342,-60.9404,-62.2565,-60.9404,-62.0261,
05-07-2026-Thu 14-31-08-PM,-63.6706,-58.8002,-61.039,-62.2236,-60.9732,-62.0591,
05-07-2026-Thu 14-31-09-PM,-63.6706,-58.8002,-61.2036,-62.3551,-60.9732,-62.0591,
05-07-2026-Thu 14-31-10-PM,-63.7035,-58.8331,-61.072,-62.1906,-61.0061,-62.092,
05-07-2026-Thu 14-31-12-PM,-63.7035,-58.8331,-61.3024,-62.421,-61.039,-62.1249,
05-07-2026-Thu 14-31-13-PM,-63.7035,-58.8661,-61.1707,-62.2565,-61.039,-62.1578,
05-07-2026-Thu 14-31-14-PM,-63.7364,-58.899,-61.1049,-62.2894,-61.072,-62.1578,
05-07-2026-Thu 14-31-16-PM,-63.7693,-58.899,-61.1707,-62.2565,-61.072,-62.2236,
05-07-2026-Thu 14-31-17-PM,-63.7693,-58.932,-61.2036,-62.3551,-61.1049,-62.1906,
05-07-2026-Thu 14-31-18-PM,-63.8022,-58.932,-61.1707,-62.3881,-61.1378,-62.2236,
05-07-2026-Thu 14-31-20-PM,-63.8022,-58.9648,-61.3681,-62.2894,-61.1378,-62.2236,
05-07-2026-Thu 14-31-21-PM,-63.8022,-58.9648,-61.4011,-62.3881,-61.1707,-62.2565,
05-07-2026-Thu 14-31-22-PM,-63.8679,-58.9978,-61.4011,-62.5526,-61.1707,-62.2894,
05-07-2026-Thu 14-31-24-PM,-63.835,-59.0307,-61.4011,-62.4868,-61.2036,-62.2894,
05-07-2026-Thu 14-31-25-PM,-63.8679,-59.0307,-61.3352,-62.4539,-61.2365,-62.3223,
05-07-2026-Thu 14-31-27-PM,-63.9008,-59.0636,-61.3352,-62.421,-61.2695,-62.3551,
05-07-2026-Thu 14-31-28-PM,-63.9008,-59.0966,-61.4669,-62.4868,-61.2365,-62.3881,
05-07-2026-Thu 14-31-29-PM,-63.9337,-59.0966,-61.4011,-62.5526,-61.2695,-62.3881,
05-07-2026-Thu 14-31-31-PM,-63.9337,-59.1296,-61.3352,-62.5196,-61.3024,-62.421,
05-07-2026-Thu 14-31-32-PM,-63.9666,-59.1625,-61.3681,-62.4868,-61.3352,-62.4539,
05-07-2026-Thu 14-31-34-PM,-63.9993,-59.1954,-61.2365,-62.5526,-61.3352,-62.4539,
05-07-2026-Thu 14-31-35-PM,-63.9993,-59.1625,-61.4011,-62.5854,-61.3681,-62.4539,
05-07-2026-Thu 14-31-36-PM,-63.9993,-59.2283,-61.434,-62.5526,-61.3681,-62.5196,
05-07-2026-Thu 14-31-38-PM,-64.0323,-59.2283,-61.5656,-62.684,-61.4011,-62.5196,
05-07-2026-Thu 14-31-39-PM,-64.0323,-59.2613,-61.4998,-62.684,-61.4011,-62.5526,
05-07-2026-Thu 14-31-41-PM,-64.0652,-59.2613,-61.4998,-62.7499,-61.4669,-62.5854,
05-07-2026-Thu 14-31-42-PM,-64.098,-59.2942,-61.6314,-62.4868,-61.4669,-62.5854,
05-07-2026-Thu 14-31-43-PM,-64.098,-59.2942,-61.6314,-62.6183,-61.4998,-62.6183,
05-07-2026-Thu 14-31-45-PM,-64.1309,-59.3271,-61.4998,-62.717,-61.4998,-62.6512,
05-07-2026-Thu 14-31-46-PM,-64.1309,-59.3601,-61.6314,-62.7499,-61.5326,-62.6512,
05-07-2026-Thu 14-31-48-PM,-64.1309,-59.3929,-61.5985,-62.7828,-61.5656,-62.684,
05-07-2026-Thu 14-31-50-PM,-64.1637,-59.3929,-61.6971,-62.7828,-61.5656,-62.684,
05-07-2026-Thu 14-31-53-PM,-64.1967,-59.4259,-61.7301,-62.7828,-61.5985,-62.7499,
05-07-2026-Thu 14-31-56-PM,-64.2295,-59.4918,-61.7959,-62.8157,-61.6643,-62.7828,
05-07-2026-Thu 14-31-59-PM,-64.2624,-59.5248,-61.7959,-62.8157,-61.6643,-62.8157,
05-07-2026-Thu 14-32-01-PM,-64.2953,-59.5576,-61.7301,-62.8815,-61.6971,-62.8815,
05-07-2026-Thu 14-32-02-PM,-64.2953,-59.5906,-61.8947,-62.9144,-61.7301,-62.9144,
05-07-2026-Thu 14-32-03-PM,-64.328,-59.6236,-61.8947,-63.0459,-61.763,-62.9144,
05-07-2026-Thu 14-32-05-PM,-64.328,-59.6564,-61.7959,-62.9144,-61.763,-62.9473,
05-07-2026-Thu 14-32-06-PM,-64.361,-59.6564,-61.9276,-62.8815,-61.763,-62.9801,
05-07-2026-Thu 14-32-08-PM,-64.361,-59.6564,-61.8617,-63.0129,-61.7959,-62.9801,
05-07-2026-Thu 14-32-09-PM,-64.3938,-59.6894,-62.092,-62.7499,-61.8617,-63.0129,
05-07-2026-Thu 14-32-10-PM,-64.4267,-59.7222,-61.8947,-62.9473,-61.8617,-63.0129,
05-07-2026-Thu 14-32-12-PM,-64.4267,-59.6894,-62.0591,-63.0788,-61.8947,-63.0129,
05-07-2026-Thu 14-32-13-PM,-64.4596,-59.7552,-61.9604,-62.8815,-61.8947,-63.0788,
05-07-2026-Thu 14-32-14-PM,-64.4596,-59.7552,-62.1578,-62.7828,-61.9276,-63.0788,
05-07-2026-Thu 14-32-16-PM,-64.4596,-59.7552,-62.0261,-63.0129,-61.9276,-63.1117,
05-07-2026-Thu 14-32-18-PM,-64.4924,-59.8211,-62.0591,-63.0459,-61.9604,-63.1117,
05-07-2026-Thu 14-32-19-PM,-64.4924,-59.8211,-62.092,-62.9144,-61.9604,-63.1445,
05-07-2026-Thu 14-32-20-PM,-64.5253,-59.8211,-61.9604,-63.1445,-61.9933,-63.1445,
05-07-2026-Thu 14-32-22-PM,-64.5582,-59.854,-62.0591,-63.0459,-61.9933,-63.1774,
05-07-2026-Thu 14-32-23-PM,-64.5582,-59.8869,-62.0261,-63.1117,-62.0591,-63.2103,
05-07-2026-Thu 14-32-25-PM,-64.5911,-59.8869,-61.9604,-63.1117,-62.0591,-63.2432,
05-07-2026-Thu 14-32-26-PM,-64.5582,-59.9199,-62.0261,-63.2103,-62.0591,-63.2432,
05-07-2026-Thu 14-32-27-PM,-64.6239,-59.9528,-62.0591,-63.1774,-62.092,-63.2761,
05-07-2026-Thu 14-32-29-PM,-64.5911,-59.9528,-62.2236,-63.1445,-62.1249,-63.309,
05-07-2026-Thu 14-32-30-PM,-64.6239,-59.9528,-62.2565,-63.2103,-62.1249,-63.309,
05-07-2026-Thu 14-32-31-PM,-64.6567,-59.9857,-62.3223,-63.0788,-62.1249,-63.3418,
05-07-2026-Thu 14-32-33-PM,-64.6567,-60.0186,-62.3223,-63.3418,-62.1249,-63.3418,
05-07-2026-Thu 14-32-36-PM,-64.6896,-60.0186,-62.2565,-63.3418,-62.1578,-63.3418,
05-07-2026-Thu 14-32-39-PM,-64.7225,-60.0515,-62.3223,-63.2761,-62.1906,-63.3747,
05-07-2026-Thu 14-32-40-PM,-64.7225,-60.0845,-62.3551,-63.1445,-62.2565,-63.4405,
05-07-2026-Thu 14-32-41-PM,-64.7225,-60.1174,-62.421,-63.309,-62.2565,-63.4405,
05-07-2026-Thu 14-32-43-PM,-64.7554,-60.1174,-62.2894,-63.1445,-62.2894,-63.4734,
05-07-2026-Thu 14-32-44-PM,-64.7882,-60.1503,-62.3551,-63.3747,-62.2894,-63.4734,
05-07-2026-Thu 14-32-46-PM,-64.821,-60.1833,-62.2894,-63.2103,-62.3223,-63.5062,
05-07-2026-Thu 14-32-47-PM,-64.821,-60.1833,-62.4868,-63.3747,-62.3223,-63.5062,
05-07-2026-Thu 14-32-48-PM,-64.821,-60.1833,-62.5526,-63.3747,-62.3551,-63.5391,
05-07-2026-Thu 14-32-50-PM,-64.821,-60.2161,-62.5196,-63.1445,-62.3551,-63.572,
05-07-2026-Thu 14-32-51-PM,-64.8869,-60.2161,-62.4539,-63.3418,-62.3881,-63.6049,
05-07-2026-Thu 14-32-53-PM,-64.854,-60.282,-62.5526,-63.3747,-62.421,-63.572,
05-07-2026-Thu 14-32-54-PM,-64.8869,-60.282,-62.421,-63.4734,-62.3881,-63.6378,
05-07-2026-Thu 14-32-55-PM,-64.8869,-60.282,-62.4868,-63.309,-62.4539,-63.6378,
05-07-2026-Thu 14-32-57-PM,-64.9197,-60.3149,-62.5854,-63.2761,-62.4539,-63.6706,
05-07-2026-Thu 14-32-58-PM,-64.8869,-60.3478,-62.5526,-63.4076,-62.4868,-63.7035,
05-07-2026-Thu 14-32-59-PM,-64.9197,-60.3478,-62.4539,-63.4734,-62.4868,-63.7035,
05-07-2026-Thu 14-33-01-PM,-64.9526,-60.3478,-62.5196,-63.4076,-62.4868,-63.7035,
05-07-2026-Thu 14-33-02-PM,-64.9526,-60.3807,-62.6183,-63.309,-62.5196,-63.7364,
05-07-2026-Thu 14-33-04-PM,-64.9854,-60.4137,-62.6512,-63.5062,-62.5526,-63.7364,
05-07-2026-Thu 14-33-05-PM,-65.0183,-60.4137,-62.6183,-63.4405,-62.5526,-63.7693,
05-07-2026-Thu 14-33-06-PM,-64.9854,-60.4137,-62.6512,-63.4734,-62.5854,-63.7693,
05-07-2026-Thu 14-33-08-PM,-65.0183,-60.4466,-62.7499,-63.4405,-62.6183,-63.8022,
05-07-2026-Thu 14-33-09-PM,-65.0183,-60.4466,-62.7499,-63.4734,-62.5854,-63.835,
05-07-2026-Thu 14-33-10-PM,-65.0511,-60.4795,-62.5854,-63.4734,-62.6183,-63.8679,
05-07-2026-Thu 14-33-12-PM,-65.084,-60.4795,-62.717,-63.4734,-62.6512,-63.835,
05-07-2026-Thu 14-33-13-PM,-65.0511,-60.5125,-62.7499,-63.6049,-62.6512,-63.835,
05-07-2026-Thu 14-33-15-PM,-65.1169,-60.5125,-62.717,-63.4405,-62.684,-63.9008,
05-07-2026-Thu 14-33-16-PM,-65.084,-60.5783,-62.7499,-63.6049,-62.684,-63.9337,
05-07-2026-Thu 14-33-17-PM,-65.084,-60.5783,-62.7828,-63.5391,-62.7499,-63.9337,
05-07-2026-Thu 14-33-19-PM,-65.1169,-60.5783,-62.8485,-63.4734,-62.717,-63.9337,
05-07-2026-Thu 14-33-20-PM,-65.1497,-60.6112,-62.7828,-63.7693,-62.7499,-63.9666,
05-07-2026-Thu 14-33-21-PM,-65.1497,-60.6112,-62.8157,-63.7364,-62.7499,-63.9666,
05-07-2026-Thu 14-33-23-PM,-65.1497,-60.6441,-62.7828,-63.7364,-62.7499,-63.9993,
05-07-2026-Thu 14-33-24-PM,-65.1826,-60.677,-62.8485,-63.7364,-62.7828,-63.9993,
05-07-2026-Thu 14-33-26-PM,-65.1826,-60.677,-62.8485,-63.6378,-62.7828,-64.0323,
05-07-2026-Thu 14-33-27-PM,-65.1826,-60.7099,-62.9144,-63.6049,-62.8157,-64.0323,
05-07-2026-Thu 14-33-28-PM,-65.2155,-60.7099,-62.9473,-63.7035,-62.8485,-64.0652,
05-07-2026-Thu 14-33-30-PM,-65.2484,-60.7099,-62.9144,-63.6706,-62.8485,-64.0652,
05-07-2026-Thu 14-33-31-PM,-65.2155,-60.7428,-62.8157,-63.6378,-62.8485,-64.0652,
05-07-2026-Thu 14-33-33-PM,-65.2484,-60.7428,-62.9144,-63.6378,-62.8815,-64.1309,
05-07-2026-Thu 14-33-34-PM,-65.2812,-60.8087,-62.8815,-63.6706,-62.9144,-64.1309,
05-07-2026-Thu 14-33-35-PM,-65.2812,-60.7758,-63.0788,-63.7035,-62.9144,-64.1309,
05-07-2026-Thu 14-33-37-PM,-65.2812,-60.8087,-62.9144,-63.9008,-62.9144,-64.1637,
05-07-2026-Thu 14-33-40-PM,-65.3139,-60.8416,-62.9801,-63.8022,-62.9473,-64.1637,
05-07-2026-Thu 14-33-42-PM,-65.3139,-60.8745,-63.0129,-63.7035,-62.9801,-64.2295,
05-07-2026-Thu 14-33-44-PM,-65.3797,-60.8745,-62.9801,-63.9337,-63.0129,-64.2624,
05-07-2026-Thu 14-33-46-PM,-65.3797,-60.9404,-62.9144,-63.8022,-63.0459,-64.2624,
05-07-2026-Thu 14-33-47-PM,-65.4126,-60.9404,-63.1774,-63.9666,-63.0788,-64.2953,
05-07-2026-Thu 14-33-49-PM,-65.4126,-60.9404,-63.1117,-63.835,-63.0788,-64.2953,
05-07-2026-Thu 14-33-50-PM,-65.3797,-60.9404,-63.1117,-63.7693,-63.0788,-64.2953,
05-07-2026-Thu 14-33-51-PM,-65.4126,-60.9732,-63.1117,-63.9008,-63.1117,-64.328,
05-07-2026-Thu 14-33-53-PM,-65.4126,-61.0061,-63.0788,-63.7693,-63.1117,-64.361,
05-07-2026-Thu 14-33-54-PM,-65.4455,-61.0061,-63.1117,-63.7364,-63.1117,-64.361,
05-07-2026-Thu 14-33-56-PM,-65.4455,-61.039,-63.2103,-63.9337,-63.1774,-64.3938,
05-07-2026-Thu 14-33-57-PM,-65.4782,-61.039,-63.2103,-63.9008,-63.1774,-64.3938,
05-07-2026-Thu 14-33-59-PM,-65.5112,-61.039,-63.309,-63.9993,-63.1774,-64.3938,
05-07-2026-Thu 14-34-00-PM,-65.4782,-61.1049,-63.3418,-63.9666,-63.1774,-64.4267,
05-07-2026-Thu 14-34-02-PM,-65.5112,-61.1049,-63.2103,-63.9993,-63.2432,-64.4596,
05-07-2026-Thu 14-34-03-PM,-65.544,-61.1049,-63.309,-63.9993,-63.2103,-64.4596,
05-07-2026-Thu 14-34-04-PM,-65.544,-61.1378,-63.4405,-63.9993,-63.2103,-64.4924,
05-07-2026-Thu 14-34-06-PM,-65.5769,-61.1707,-63.4076,-64.098,-63.2432,-64.4924,
05-07-2026-Thu 14-34-07-PM,-65.544,-61.1707,-63.2432,-63.9008,-63.2761,-64.5253,
05-07-2026-Thu 14-34-09-PM,-65.5769,-61.1707,-63.2761,-64.0323,-63.309,-64.4924,
05-07-2026-Thu 14-34-10-PM,-65.6098,-61.2036,-63.4405,-63.9666,-63.309,-64.5253,
05-07-2026-Thu 14-34-11-PM,-65.6098,-61.2036,-63.2432,-64.098,-63.309,-64.5582,
05-07-2026-Thu 14-34-13-PM,-65.5769,-61.2365,-63.4405,-64.0323,-63.3418,-64.5911,
05-07-2026-Thu 14-34-14-PM,-65.6098,-61.2695,-63.2761,-63.9993,-63.3418,-64.5911,
05-07-2026-Thu 14-34-15-PM,-65.6425,-61.2695,-63.3418,-64.1637,-63.3747,-64.5911,
05-07-2026-Thu 14-34-17-PM,-65.6425,-61.2695,-63.3418,-64.098,-63.4076,-64.5911,
